18592;1;283.50;9.50;52.50;0.21;0.52
18593;1;4703.00;9.50;70.00;-0.55;1.12
18594;1;1453.00;9.70;104.00;1.57;0.12
18595;1;4510.50;9.50;78.50;0.36;0.92
18596;1;3136.50;9.50;50.50;0.52;1.76
18597;1;3183.50;9.50;75.50;0.56;1.00
18598;1;3356.00;9.50;67.50;0.00;1.00
18599;1;2309.00;9.50;58.50;-0.58;1.12
18600;1;3682.50;9.50;61.50;0.10;1.04
18601;1;4605.00;9.50;70.50;-0.67;1.04
18602;1;1819.00;9.50;48.00;0.00;1.64
18603;1;2445.50;9.50;76.50;-1.21;1.08
18604;1;2849.50;9.50;71.00;0.07;0.92
18605;1;4463.00;9.50;62.00;0.10;1.08
18606;1;448.50;9.50;43.00;-0.03;1.16
18607;1;1531.50;9.50;70.50;-0.43;0.88
18608;1;2793.00;9.50;57.50;-0.80;1.12
18609;1;4132.50;9.50;58.00;0.33;0.84
18610;1;351.00;9.50;71.50;0.23;0.80
18611;1;4977.50;9.50;34.50;4.67;2.00
18612;1;534.50;9.50;59.50;0.17;1.16
18613;1;4003.50;9.50;58.50;0.40;1.40
18614;1;310.00;9.50;64.00;-0.11;1.00
18615;1;654.00;9.50;71.50;0.88;0.68
18616;1;1090.50;9.50;64.00;-0.62;1.00
18617;1;2258.00;9.50;56.00;0.78;1.04
18618;1;4572.50;9.50;54.50;0.84;1.16
18619;1;1874.50;9.70;27.00;-0.46;1.68
18620;1;2391.50;9.50;24.00;-1.19;1.92
18621;1;3464.50;9.50;62.50;-0.57;0.88
18622;1;3155.00;9.50;24.50;-1.16;1.92
18623;1;3321.50;9.50;57.50;0.48;1.08
18624;1;3889.00;9.50;36.00;-0.98;1.52
18625;1;1576.50;9.50;42.00;0.22;1.16
18626;1;1696.00;9.50;27.00;-0.32;1.00
18627;1;1252.50;9.50;39.50;-0.78;1.20
18628;1;2686.00;9.50;43.50;-0.95;1.52
18629;1;4058.50;9.50;47.00;0.38;1.08
18630;1;581.50;9.50;62.00;-0.21;0.92
18631;1;2352.00;9.50;55.50;-0.81;1.16
18632;1;22.00;9.50;26.00;-1.03;1.80
18633;1;1753.00;9.50;40.50;0.20;1.32
18634;1;3757.50;9.50;41.50;-0.14;1.28
18635;1;1377.00;9.50;44.00;0.00;0.84
18636;1;1602.00;9.50;54.00;-0.98;1.12
18637;1;3809.50;9.50;39.50;-0.41;1.52
18638;1;3941.50;9.50;35.50;-0.87;1.20
18639;1;3274.50;9.50;42.50;0.32;1.20
18640;1;965.00;9.50;56.00;0.24;1.04
18641;1;1658.00;9.50;46.00;-0.21;1.20
18642;1;2910.00;9.50;44.00;-0.42;1.16
18643;1;4821.50;9.50;44.50;0.29;1.20
18644;1;3056.50;9.50;40.00;-0.76;1.28
18645;1;4223.50;9.50;28.00;-0.86;1.04
18646;1;4506.50;9.50;34.50;-0.70;1.28
18647;1;398.00;9.50;53.50;0.74;1.20
18648;1;1929.00;9.50;44.50;-1.26;1.44
18649;1;2051.00;9.50;79.00;1.57;0.08
18650;1;3019.50;9.50;34.50;0.32;1.56
18651;1;3625.00;9.70;44.00;-0.98;1.24
18652;1;215.50;9.50;45.50;-1.12;1.16
18653;1;487.00;9.50;30.00;-0.55;1.32
18654;1;2835.50;9.50;44.50;-0.43;1.04
18655;1;3391.50;9.50;40.00;-0.05;1.16
18656;1;4767.00;9.50;39.50;-0.38;1.40
18657;1;1109.00;9.50;21.50;-1.05;1.60
18658;1;1285.00;9.50;48.50;0.20;0.92
18659;1;1412.00;9.50;38.50;-0.48;1.24
18660;1;3515.50;9.50;77.00;1.57;0.08
18661;1;5101.50;9.50;44.00;-0.05;0.80
18662;1;3526.00;9.50;76.00;1.57;0.12
18663;1;2494.00;9.50;28.50;-0.91;1.56
18664;1;5071.50;9.50;44.50;0.73;0.92
18665;1;4876.50;9.50;32.50;0.19;1.40
18666;1;4344.00;9.50;24.50;-1.40;1.52
18667;1;183.50;9.50;29.50;4.57;1.52
18668;1;1228.00;9.50;27.00;-0.95;1.28
18669;1;2567.50;9.50;22.50;-1.28;1.48
18670;1;4270.50;9.50;36.00;4.65;1.48
18671;1;4683.50;9.50;29.50;4.56;1.48
18672;1;393.50;9.50;16.00;-0.85;1.32
18673;1;1517.00;9.50;43.50;-0.29;0.84
18674;1;1955.00;9.50;30.50;4.50;1.40
18675;1;609.00;9.50;29.50;-0.85;1.20
18676;1;4633.50;9.50;25.50;-0.21;1.16
18677;1;3971.50;9.50;23.50;-1.53;1.36
18678;1;675.00;9.50;47.50;-0.34;0.60
18679;1;1327.00;9.50;26.50;-1.10;1.24
18680;1;369.00;9.50;23.00;0.82;1.32
18681;1;961.00;9.50;35.00;0.27;0.96
18682;1;1440.50;9.50;18.00;-1.07;1.32
18683;1;2943.50;9.50;19.00;-1.17;1.32
18684;1;3537.00;9.70;36.50;0.38;0.68
18685;1;4099.50;9.50;25.50;-0.71;1.04
18686;1;806.50;9.50;25.00;-1.41;1.32
18687;1;3606.50;9.70;50.00;0.89;0.48
18688;1;284.00;9.50;19.50;-0.90;1.08
18689;1;2641.50;9.50;25.50;4.51;1.28
18690;1;559.00;9.50;36.50;-1.02;0.96
18691;1;710.00;9.50;22.00;-1.32;1.28
18692;1;84.00;9.50;26.00;4.46;1.24
18693;1;3498.00;9.70;51.00;-1.10;0.32
18694;1;3556.00;9.70;43.00;0.19;0.52
18695;1;137.50;9.50;25.50;4.67;1.16
18696;1;5027.00;9.50;26.50;4.10;0.68
18697;1;2012.00;9.50;28.00;4.65;1.20
18698;1;2328.50;9.50;33.50;-0.09;0.68
18699;1;3828.50;9.50;13.50;-1.29;1.20
18700;1;1088.50;9.50;29.00;0.98;1.04
18701;1;3341.00;9.50;29.00;0.89;0.80
18702;1;3465.50;9.50;17.50;0.04;1.12
18703;1;756.00;9.50;26.00;4.71;1.16
18704;1;2721.00;9.50;13.50;-1.27;1.12
18705;1;4466.50;9.50;36.50;-0.32;0.68
18706;1;1026.00;9.50;15.00;-1.16;1.12
18707;1;2124.50;9.50;24.50;4.51;0.84
18708;1;3518.00;9.70;40.50;-0.38;0.32
18709;1;2154.00;9.50;27.50;-1.52;1.08
18710;1;863.00;9.50;24.00;-1.51;1.08
18711;1;1754.50;9.50;11.00;-1.40;1.08
18712;1;2855.00;9.50;19.00;-1.27;1.08
18713;1;4187.00;9.50;24.50;-1.50;1.04
18714;1;3509.50;9.70;33.50;1.03;0.52
18715;1;3603.50;9.70;21.00;-1.23;1.04
18716;1;4526.50;9.50;16.00;-1.35;1.04
18717;1;4839.00;9.50;12.00;-1.38;1.04
18718;1;2198.00;9.50;25.50;-1.44;1.04
18719;1;4137.50;9.50;20.50;4.67;1.04
18720;1;3656.50;9.50;17.50;-1.08;1.00
18721;1;2245.50;9.50;21.50;4.68;1.00
18722;1;520.00;9.50;20.50;4.37;0.96
18723;1;642.50;9.50;20.00;4.59;0.96
18724;1;2805.00;9.50;21.00;-1.48;0.96
18725;1;3023.50;9.50;7.50;-1.29;0.96
18726;1;1498.00;9.50;21.50;4.58;0.92
18727;1;2034.00;9.50;44.00;1.57;0.08
18728;1;5051.00;9.50;20.50;4.64;0.68
18729;1;1192.00;9.50;16.50;-1.43;0.92
18730;1;1288.00;9.50;18.50;-1.52;0.92
18731;1;3207.50;9.50;16.00;4.34;0.92
18732;1;1649.00;9.50;23.50;4.44;0.88
18733;1;4440.50;9.50;18.50;4.56;0.88
18734;1;241.00;9.50;15.50;-1.14;0.88
18735;1;3085.00;9.50;14.50;-0.88;0.88
18736;1;3528.50;9.50;7.00;-1.34;0.88
18737;1;569.50;9.50;12.00;-1.23;0.84
18738;1;1554.00;9.50;15.50;4.68;0.84
18739;1;1871.00;9.70;38.00;1.57;0.08
18740;1;1621.00;9.50;14.00;-1.29;0.80
18741;1;4017.50;9.50;20.00;4.27;0.80
18742;1;2891.00;9.50;16.00;4.71;0.80
18743;1;3712.00;9.50;13.50;-1.55;0.80
18744;1;4059.50;9.50;16.00;-1.38;0.80
18745;1;937.00;9.50;16.50;4.59;0.76
18746;1;3396.50;9.50;19.50;-0.78;0.52
18747;1;2548.00;9.50;14.50;-1.57;0.76
18748;1;1374.50;9.50;12.50;-1.53;0.72
18749;1;315.50;9.50;13.00;4.47;0.72
18750;1;2310.00;9.50;14.50;4.56;0.68
18751;1;432.50;9.50;11.50;4.68;0.68
18752;1;1924.00;9.50;30.00;1.57;0.08
18753;1;1861.00;9.70;29.00;1.57;0.08
18754;1;1869.00;9.50;28.00;1.57;0.08
18755;1;3287.00;9.50;13.50;4.62;0.64
18756;1;1148.50;9.50;16.00;4.16;0.60
18757;1;1914.00;9.50;26.00;1.57;0.12
18758;1;4589.00;9.50;12.00;4.44;0.60
18759;1;1875.00;9.70;26.00;1.57;0.08
18760;1;1791.00;9.70;21.00;1.57;0.16
18761;1;1803.00;9.70;21.00;1.57;0.16
18762;1;1909.00;9.70;21.00;1.57;0.08
18763;1;3375.50;9.50;8.00;4.64;0.44
18764;1;1648.00;9.70;9.50;-1.10;0.20
1;2;7.50;9.50;2535.00;-1.08;0.76
2;2;46.50;9.50;2544.00;-1.42;0.68
3;2;67.00;9.50;2508.50;-0.48;1.40
4;2;130.00;9.50;2532.00;-0.62;1.04
5;2;191.00;9.50;2538.50;-0.99;0.68
6;2;281.00;9.50;2520.50;0.00;1.32
7;2;430.50;9.50;2531.50;1.38;1.32
8;2;479.50;9.50;2510.00;0.11;1.48
9;2;555.00;9.50;2513.00;0.78;1.36
10;2;575.50;9.50;2539.00;-1.38;1.08
11;2;650.00;9.50;2524.00;-1.17;1.20
12;2;703.50;9.50;2518.00;-0.56;1.20
13;2;795.00;9.50;2539.00;1.43;1.08
14;2;805.50;9.50;2516.00;-0.99;1.16
15;2;879.00;9.50;2542.50;1.10;0.80
16;2;898.50;9.50;2526.50;-0.39;1.00
17;2;974.00;9.50;2524.50;1.18;1.64
18;2;1002.00;9.50;2495.50;-0.28;1.28
19;2;1041.00;9.50;2531.50;4.52;0.92
20;2;1078.00;9.50;2536.00;-1.24;1.12
21;2;1147.50;9.70;2555.00;1.35;0.20
22;2;1174.00;9.70;2551.50;1.64;0.36
23;2;1189.00;9.70;2538.50;-0.72;0.60
24;2;1213.50;11.55;2551.00;0.16;0.28
25;2;1230.00;9.70;2551.00;0.46;0.28
26;2;1248.50;9.70;2544.50;0.95;0.40
27;2;1258.00;13.25;2554.50;0.92;0.20
28;2;1297.00;10.07;2551.00;1.03;0.32
29;2;1319.00;9.70;2547.50;-0.96;0.44
30;2;1353.00;10.45;2549.50;1.44;0.40
31;2;1361.50;10.35;2541.00;-0.83;0.52
32;2;1395.00;11.60;2542.50;1.86;0.64
33;2;1415.00;13.25;2533.50;0.55;0.72
34;2;1418.50;9.80;2547.00;-1.05;0.56
35;2;1439.00;9.70;2554.50;-1.49;0.24
36;2;1517.00;9.50;2547.50;1.10;0.48
37;2;1566.00;9.72;2541.00;-0.46;0.52
38;2;1582.50;10.50;2551.50;-1.42;0.32
39;2;1603.50;10.80;2548.50;1.76;0.44
40;2;1619.50;9.70;2547.50;1.46;0.52
41;2;1642.50;10.05;2547.00;1.15;0.60
42;2;1647.00;14.30;2531.50;-1.10;0.76
43;2;1691.00;12.65;2540.50;0.43;0.56
44;2;1716.50;11.15;2541.00;0.29;0.56
45;2;1733.50;9.70;2550.00;4.71;0.40
46;2;1755.50;12.90;2545.50;-0.68;0.40
47;2;1787.50;14.40;2543.00;1.84;0.64
48;2;1805.00;15.20;2540.50;0.55;0.60
49;2;1828.50;16.25;2543.00;-0.39;0.48
50;2;1888.00;15.80;2550.00;1.47;0.48
51;2;1926.00;14.30;2543.50;-1.32;0.68
52;2;1958.00;12.00;2548.50;-0.58;0.32
53;2;1994.00;12.60;2540.50;0.85;0.52
54;2;2013.50;10.10;2553.00;0.64;0.24
55;2;2040.00;9.85;2546.00;1.10;0.40
56;2;2047.50;9.70;2554.50;-1.49;0.24
57;2;2101.50;9.70;2549.50;1.51;0.44
58;2;2126.50;9.90;2539.50;0.91;0.68
59;2;2134.50;9.50;2556.00;2.15;0.16
60;2;2155.50;9.70;2545.50;-0.26;0.40
61;2;2193.50;9.70;2548.00;-0.98;0.48
62;2;2206.50;9.70;2536.00;-1.26;0.72
63;2;2237.00;9.70;2552.50;-1.36;0.28
64;2;2263.00;9.70;2548.50;-0.51;0.32
65;2;2292.50;9.50;2535.00;-0.82;0.96
66;2;2358.00;9.50;2508.50;0.06;1.52
67;2;2429.00;9.50;2529.00;0.39;0.92
68;2;2496.00;9.50;2530.00;0.71;1.04
69;2;2590.50;9.50;2517.00;0.02;1.28
70;2;2695.00;9.50;2546.50;1.38;0.64
71;2;2725.00;9.50;2528.50;-0.53;0.96
72;2;2802.00;9.50;2526.50;0.88;0.92
73;2;2855.50;9.50;2536.00;0.46;0.96
74;2;2910.00;9.50;2536.50;-1.28;0.76
75;2;3060.50;9.50;2513.50;1.24;1.64
76;2;3112.50;9.70;2532.00;0.30;1.12
77;2;3219.00;9.70;2531.50;1.08;0.88
78;2;3251.00;9.50;2540.50;1.32;0.72
79;2;3258.50;9.50;2499.50;-0.75;2.00
81;2;3329.50;9.50;2513.00;-0.13;1.24
83;2;3388.00;9.50;2544.00;1.29;0.72
84;2;3410.00;9.50;2523.00;-1.03;1.12
85;2;3482.00;9.50;2515.00;-0.65;1.48
86;2;3537.50;9.50;2514.50;-0.66;1.16
87;2;3580.50;9.50;2515.00;-0.22;1.12
88;2;3615.50;9.50;2530.00;-1.44;1.20
89;2;3689.50;9.50;2541.00;1.17;0.84
90;2;3721.50;9.50;2497.50;0.55;1.32
91;2;3748.50;9.50;2532.50;-1.20;1.08
92;2;3898.50;9.50;2525.50;0.44;1.12
93;2;3942.50;9.50;2519.00;-0.64;1.44
94;2;3971.50;9.50;2532.00;-1.13;1.16
95;2;4021.00;9.50;2506.50;-0.31;1.44
96;2;4042.00;9.50;2484.50;-0.62;0.92
97;2;4075.50;9.50;2523.00;-1.31;0.96
98;2;4130.50;9.50;2536.00;0.60;0.80
99;2;4218.00;9.50;2533.00;0.46;0.80
100;2;4351.50;9.50;2547.00;1.48;0.56
101;2;4449.50;9.50;2531.50;1.11;0.92
102;2;4503.50;9.50;2530.00;-1.19;0.96
103;2;4579.00;9.50;2510.00;-0.55;1.28
104;2;4619.50;9.50;2533.50;-1.21;0.96
105;2;4684.50;9.50;2524.50;0.44;1.04
106;2;4717.50;9.50;2513.00;-0.70;0.88
107;2;4787.00;9.50;2508.00;0.24;1.48
108;2;4840.50;9.50;2541.00;-1.45;0.80
109;2;4951.50;9.50;2493.50;-0.47;1.92
110;2;5050.50;9.50;2539.00;-1.33;0.96
111;2;1460.50;10.20;2537.50;-1.33;0.72
112;2;1906.50;16.30;2536.00;1.78;0.64
113;2;2024.50;9.70;2547.50;-0.78;0.20
114;2;1281.50;13.20;2542.50;0.78;0.40
115;2;1920.50;16.50;2527.50;0.49;0.48
116;2;2060.50;9.50;2528.00;-0.74;0.68
118;2;1097.50;9.70;2548.50;4.17;0.36
119;2;1115.00;9.70;2542.00;-1.10;0.36
120;2;1255.00;11.95;2537.50;-0.55;0.44
121;2;1976.50;14.30;2534.50;0.88;0.52
122;2;3358.00;9.70;2539.00;1.19;0.56
123;2;2015.50;11.75;2541.00;-0.64;0.40
124;2;2266.50;9.50;2512.00;0.14;1.08
125;2;2692.50;9.70;2499.00;0.98;1.52
126;2;3056.50;9.70;2545.00;3.04;0.48
127;2;3825.00;9.50;2515.00;-1.01;1.12
128;2;1300.00;9.70;2531.00;-1.19;0.60
129;2;1534.00;9.70;2529.50;1.32;0.48
131;2;339.00;9.50;2523.50;-0.99;1.00
132;2;1243.00;9.90;2534.50;0.92;0.48
133;2;1864.50;17.50;2534.00;-0.46;0.56
134;2;2008.00;14.60;2529.50;0.41;0.44
135;2;2051.50;11.20;2536.50;-0.09;0.44
136;2;2113.00;9.50;2549.00;3.92;0.08
137;2;2169.50;10.60;2534.50;-1.24;0.56
138;2;3073.00;9.70;2542.50;-1.40;0.28
139;2;4263.50;9.50;2498.50;-1.34;0.84
140;2;3801.50;9.70;2530.00;0.71;0.36
141;2;1178.00;9.70;2535.00;1.42;0.52
142;2;1217.50;9.70;2540.00;-0.64;0.32
143;2;1323.50;9.70;2535.50;-1.20;0.44
144;2;1484.00;9.50;2494.00;0.49;1.44
145;2;1538.50;9.70;2516.00;-0.46;0.68
146;2;5112.00;9.50;2517.00;0.71;0.76
147;2;1526.50;9.70;2536.50;0.78;0.32
148;2;1596.00;9.70;2520.50;0.38;0.80
149;2;1771.50;15.25;2535.00;0.84;0.36
151;2;3725.00;9.70;2542.00;4.39;0.24
152;2;4336.50;9.50;2480.50;0.69;1.76
153;2;3774.00;9.70;2531.00;-1.03;0.44
154;2;617.00;9.50;2481.00;0.46;1.64
155;2;1272.50;9.70;2530.00;0.71;0.44
156;2;1429.00;9.87;2522.00;-0.64;0.68
157;2;1949.00;15.60;2529.00;-0.64;0.40
158;2;1202.50;9.70;2480.50;-0.78;1.84
159;2;2142.50;10.50;2525.50;0.78;0.56
160;2;1348.00;11.70;2526.00;0.19;0.48
161;2;1722.50;15.50;2524.50;-1.41;0.68
162;2;2034.00;10.17;2535.00;4.71;0.28
163;2;1103.00;9.70;2528.50;1.10;0.48
164;2;1120.50;9.70;2533.50;1.37;0.32
165;2;1217.00;9.70;2527.50;1.27;0.52
166;2;1288.00;9.70;2528.00;-0.46;0.40
167;2;2022.50;13.60;2530.50;-0.78;0.28
168;2;2092.50;9.70;2530.50;-1.03;0.44
169;2;2529.50;9.50;2489.50;-1.30;0.60
170;2;2858.00;9.50;2499.50;0.33;1.32
172;2;3310.50;9.70;2537.50;4.39;0.16
173;2;1513.50;10.10;2532.00;3.86;0.36
174;2;1838.50;18.40;2513.50;-0.09;0.56
175;2;2159.50;9.70;2521.00;0.29;0.36
176;2;3106.50;9.70;2529.00;1.84;0.56
177;2;1767.00;16.30;2523.50;1.10;0.52
178;2;129.00;9.50;2491.00;1.24;1.44
179;2;1145.50;9.70;2517.50;1.08;0.76
180;2;1825.50;17.70;2524.00;1.22;0.64
181;2;2942.00;9.70;2527.00;1.24;0.56
182;2;3157.00;9.70;2526.50;4.35;0.52
183;2;3366.00;9.50;2501.50;-0.96;1.16
184;2;4237.50;9.50;2463.50;0.35;1.56
185;2;2088.50;9.70;2521.00;1.07;0.44
186;2;2951.50;9.70;2525.50;4.63;0.52
187;2;3136.50;9.70;2516.50;-0.91;0.68
188;2;4167.00;9.50;2501.00;1.40;1.64
189;2;165.50;9.50;2482.50;-0.16;1.20
190;2;1368.00;15.37;2515.00;0.46;0.60
191;2;1550.00;9.70;2507.50;-0.53;0.60
192;2;1854.00;18.00;2524.50;4.64;0.48
194;2;3790.50;10.00;2520.00;4.71;0.44
195;2;288.50;9.50;2460.00;-0.82;1.68
196;2;729.00;9.50;2444.00;-0.57;1.80
197;2;1114.50;12.35;2516.00;-0.16;0.40
198;2;1228.00;9.80;2525.00;4.54;0.40
199;2;1690.50;16.00;2506.00;-0.98;0.88
200;2;2516.00;9.50;2445.00;0.20;0.84
201;2;3808.00;9.70;2519.50;-0.58;0.40
202;2;922.00;9.50;2503.50;-1.51;1.08
203;2;1266.00;9.70;2521.50;1.22;0.40
204;2;1391.00;13.15;2522.00;-0.46;0.40
205;2;1953.00;16.30;2520.50;-1.01;0.44
206;2;2117.50;9.80;2514.00;0.29;0.52
208;2;4859.00;9.50;2512.00;-1.22;0.76
209;2;1497.00;9.70;2519.50;4.62;0.56
210;2;1792.00;17.80;2512.50;0.55;0.60
211;2;2144.00;9.70;2503.00;-0.46;0.44
212;2;3325.00;9.70;2528.00;1.57;0.20
213;2;3760.00;9.70;2523.50;0.92;0.36
214;2;4421.00;9.50;2473.50;0.84;1.72
215;2;1277.50;9.70;2520.50;-1.24;0.36
216;2;2046.50;12.20;2512.50;0.68;0.56
217;2;2580.00;9.50;2466.00;0.68;1.04
218;2;3300.50;9.70;2516.50;0.78;0.44
219;2;3307.00;9.70;2523.00;4.71;0.40
220;2;408.00;9.50;2496.00;0.86;1.12
221;2;1624.00;13.35;2505.00;-0.67;0.76
222;2;1968.50;16.30;2517.50;-0.78;0.32
223;2;2013.00;15.00;2511.00;-0.78;0.52
224;2;2183.00;9.70;2518.50;1.47;0.44
225;2;2210.50;9.50;2474.50;-0.58;1.64
226;2;3085.00;9.70;2523.50;1.69;0.32
227;2;5072.00;9.50;2491.00;1.22;1.32
228;2;1486.00;9.70;2518.50;1.86;0.52
229;2;1978.00;16.00;2519.50;2.03;0.28
230;2;234.50;9.50;2492.00;1.25;1.28
231;2;1667.00;14.92;2511.00;0.67;0.56
232;2;1943.50;16.90;2512.00;0.61;0.44
233;2;1991.50;15.70;2511.00;0.55;0.48
234;2;2992.00;9.50;2492.00;0.91;1.12
235;2;3764.00;9.70;2512.50;-0.87;0.32
236;2;2884.50;9.70;2515.00;-1.50;0.52
237;2;4492.50;9.50;2486.50;0.44;0.88
238;2;9.00;9.50;2494.00;-0.98;0.92
239;2;1113.00;11.07;2499.00;0.92;0.84
240;2;1567.00;12.60;2493.00;-0.35;0.80
241;2;2419.00;9.50;2497.50;1.20;0.84
242;2;3120.50;9.70;2511.00;-0.35;0.48
243;2;3775.50;9.70;2517.00;-1.29;0.36
244;2;1894.50;17.80;2510.50;0.62;0.44
245;2;2098.00;9.70;2512.50;-0.87;0.32
246;2;2761.00;9.70;2511.50;-1.10;0.52
248;2;4111.50;9.50;2479.00;0.76;1.28
249;2;378.50;9.50;2499.50;1.51;1.08
250;2;524.00;9.50;2478.00;0.22;1.32
251;2;906.00;9.50;2502.50;1.64;0.76
252;2;2454.50;9.50;2501.50;-1.20;0.84
253;2;827.50;9.50;2496.50;1.51;1.12
254;2;1180.50;9.70;2498.00;0.75;0.72
255;2;1928.00;17.35;2510.00;0.78;0.40
256;2;2194.00;9.70;2517.00;4.54;0.36
257;2;2719.00;9.70;2506.00;-0.64;0.60
258;2;3857.50;9.50;2468.00;-0.19;1.68
259;2;4180.00;9.50;2473.50;-0.56;1.28
260;2;835.50;9.50;2476.00;-1.03;1.28
261;2;1906.00;17.40;2514.50;-1.40;0.36
262;2;1963.00;16.60;2509.00;1.10;0.36
263;2;3931.50;9.50;2489.50;0.52;1.00
264;2;1331.00;10.65;2499.50;-0.34;0.72
265;2;1391.50;12.20;2514.00;1.05;0.28
266;2;1404.00;9.80;2504.00;-1.19;0.64
267;2;1819.00;18.70;2503.00;0.98;0.56
268;2;2136.00;10.77;2509.00;0.78;0.32
269;2;3199.00;9.50;2473.50;-0.58;1.84
270;2;1354.00;10.27;2503.00;0.46;0.48
271;2;1404.00;9.50;2474.50;-1.02;1.28
272;2;2081.00;9.70;2509.00;1.19;0.32
273;2;3704.50;9.50;2462.00;0.77;1.24
274;2;4442.50;9.50;2491.00;4.71;1.20
275;2;2775.00;9.70;2513.00;4.71;0.28
277;2;3756.00;9.70;2507.50;0.85;0.40
278;2;4700.00;9.50;2474.50;0.65;0.84
279;2;1748.00;18.07;2498.00;-1.24;0.44
280;2;1758.00;17.80;2504.50;-1.40;0.40
281;2;2802.50;9.70;2511.50;1.03;0.24
282;2;2931.50;9.50;2483.00;-1.31;1.32
283;2;4610.00;9.50;2475.00;-1.18;1.24
284;2;1861.00;18.70;2500.00;-0.14;0.56
285;2;2445.50;9.50;2475.00;0.46;0.60
286;2;2790.50;9.70;2498.00;-0.46;0.48
287;2;4535.50;9.50;2478.50;-0.72;1.48
288;2;1209.50;9.70;2505.50;0.54;0.32
289;2;1607.50;15.00;2488.00;0.82;0.76
290;2;2735.50;9.50;2496.50;-0.99;0.68
292;2;4861.00;9.50;2466.50;0.89;1.16
293;2;1127.00;15.35;2504.00;-1.10;0.48
294;2;2295.00;9.50;2483.00;-1.39;1.12
295;2;2710.00;9.70;2503.00;1.40;0.48
296;2;2832.50;9.70;2506.50;1.64;0.40
297;2;1293.00;11.92;2510.00;1.76;0.28
298;2;1300.50;11.90;2483.50;-0.15;0.72
301;2;3649.00;9.50;2483.50;0.39;0.88
302;2;4901.00;9.50;2472.50;0.33;1.24
303;2;1227.50;9.70;2506.50;1.03;0.32
304;2;1283.50;10.40;2497.00;1.31;0.72
305;2;2954.50;9.70;2511.50;-1.24;0.12
306;2;3753.00;9.70;2500.00;1.32;0.44
307;2;1028.00;9.70;2505.50;1.10;0.28
308;2;1378.00;9.70;2501.00;-0.78;0.48
309;2;1729.00;18.07;2491.00;-0.54;0.72
310;2;2165.00;9.70;2495.00;-0.98;0.60
311;2;3120.00;9.50;2471.50;1.26;1.56
313;2;277.50;9.50;2477.50;0.85;1.04
314;2;1242.00;9.70;2495.50;0.27;0.56
315;2;1618.50;15.20;2489.50;0.28;0.32
316;2;3206.00;9.50;2416.50;0.75;2.44
317;2;3511.00;9.50;2481.50;-1.10;1.16
318;2;1397.00;9.70;2501.00;2.03;0.28
319;2;1783.50;18.80;2494.00;0.52;0.52
320;2;2805.00;9.70;2497.50;0.38;0.32
321;2;3293.50;9.50;2470.50;0.88;1.28
322;2;3430.00;9.50;2458.00;-0.10;1.48
323;2;446.50;9.50;2478.00;0.74;1.08
324;2;1522.00;9.70;2494.50;-1.01;0.56
325;2;1675.50;16.50;2489.50;0.26;0.52
326;2;1843.50;19.00;2496.50;0.62;0.44
327;2;2133.00;9.70;2491.00;0.78;0.56
328;2;2872.00;9.50;2449.00;-0.81;1.88
329;2;3150.00;9.50;2506.50;4.54;0.20
330;2;3354.50;9.50;2486.50;1.27;0.68
331;2;3793.50;9.70;2492.50;-1.51;0.72
332;2;1099.00;9.82;2497.00;4.71;0.28
333;2;1637.50;15.00;2494.50;4.17;0.52
334;2;38.00;9.50;2466.50;-1.10;1.24
335;2;1089.00;9.50;2453.50;0.45;1.60
336;2;1084.50;9.70;2496.50;-1.03;0.48
337;2;1220.50;13.30;2497.50;0.95;0.36
338;2;2101.00;9.70;2498.50;-1.44;0.40
339;2;2670.50;9.70;2498.50;-1.16;0.40
340;2;2785.50;9.70;2494.50;1.71;0.56
342;2;3848.00;9.70;2494.50;1.27;0.52
343;2;1370.00;9.70;2491.50;1.17;0.44
344;2;1652.50;15.00;2497.50;4.57;0.36
345;2;1812.00;19.65;2479.00;0.71;0.60
346;2;3007.50;9.50;2459.00;-1.09;1.44
347;2;3577.00;9.50;2487.50;1.10;0.80
348;2;3777.00;9.50;2486.00;0.14;0.60
349;2;5110.00;9.50;2467.50;0.87;0.96
350;2;676.50;9.50;2484.50;1.39;0.88
351;2;700.50;9.50;2454.50;-0.20;1.20
352;2;1038.00;9.70;2499.50;1.40;0.28
353;2;1869.00;18.80;2492.50;-0.72;0.48
354;2;1908.50;18.00;2499.50;1.30;0.32
355;2;1937.00;17.70;2476.00;0.21;0.60
356;2;1952.00;17.00;2491.00;-1.37;0.56
357;2;1977.50;16.20;2494.00;0.29;0.40
358;2;1993.50;15.50;2495.50;0.54;0.40
359;2;2015.50;14.50;2496.50;-0.78;0.40
360;2;2036.00;13.55;2497.00;0.58;0.36
361;2;2069.00;11.55;2497.50;1.49;0.44
362;2;2085.00;10.45;2489.50;-0.41;0.48
363;2;4827.50;9.50;2441.50;-0.68;1.52
364;2;3785.00;9.50;2440.00;0.97;2.00
365;2;1135.00;12.20;2472.50;-0.33;0.68
366;2;2807.50;9.70;2488.50;-0.96;0.52
367;2;3987.00;9.50;2462.50;0.70;1.16
368;2;2616.50;9.50;2431.00;-0.51;1.96
370;2;1515.00;9.70;2492.00;1.57;0.36
371;2;1915.50;18.40;2473.00;-0.06;0.52
372;2;2260.50;9.50;2463.00;-0.59;0.84
373;2;2663.50;9.70;2478.50;-0.50;0.44
374;2;1167.50;9.80;2490.50;1.30;0.36
